daman,0.3988324845589518
damar,0.367653365857019
dames,0.38995509788726557
damme,0.39731985578716544
damns,0.5030142553111752
damps,0.3856064986965404
dancy,0.4321710921895101
dangs,0.526692615600149
danio,0.4019050335683463
danks,0.3670281441562344
danny,0.6650152912654559
darcy,0.49224093411547254
dared,0.7739866160208636
dares,0.6473842122239606
darga,0.4594379074308719
daric,0.4571246307116511
darks,0.3970971202445952
darre,0.6340147904773655
darts,0.5541444096949767
darzi,0.4612172024628527
dashi,0.3161230514287122
dated,0.686682863768892
dater,0.37865760353384215
dates,1
datos,0.43599201723694647
daube,0.4385168051081134
daubs,0.4713662845469684
dault,0.4278451295887926
daven,0.5969405335864018
davit,0.35538507611942116
dawah,0.3679230822797457
dawns,0.39043546539149276
dayan,0.3755621615804243
dazed,0.6718298900463336
deals,0.7925131997245969
deans,0.3664960752813565
deare,0.5631844894017441
dears,0.4788130117426682
deary,0.5562999618159341
debby,0.4346924194217038
debel,0.3974298564529841
debes,0.508830061563273
debts,0.8566678201288711
debus,0.3557436656682592
debye,0.344035312543838
decaf,0.4742093953105254
decan,0.5683161216705427
decks,0.8233444393513872
deeds,0.6487940826473743
deedy,0.5124109005931683
deely,0.6858500836593286
deems,0.4748633923274872
deeps,0.417520483982911
deere,0.39721085842411474
deers,0.47675712470764786
deets,0.41288969118701124
degas,0.5284237284031641
deify,0.39715431825643066
deism,0.3002778709923696
deist,0.32828705963173754
deked,0.5071899129116275
deles,0.39578597098292245
delfs,0.5066683192831993
delft,0.37415190399818643
delis,0.5071592679385244
dells,0.44065619119545385
delly,0.3530613351342671
delos,0.348890203223991
delph,0.44301760934378764
deman,0.538943404364645
demes,0.47493062521763707
demob,0.5724580480477964
demos,0.6366836220071945
denar,0.4421125218485866
dench,0.49153680089054674
denes,0.3689369885250191
denis,1
dents,0.6552453613634813
deray,0.4811902394598464
derma,0.5640391370171985
derny,0.43644650487378
deros,0.5715966049521096
derro,0.4950265068614672
derry,0.46201772301580846
deshi,0.43240539395354105
desks,0.6431457039211753
devas,0.4948896008734096
devel,0.5290265767462564
devis,0.4240226113445762
devon,0.7070841823938857
devos,0.3182525953280474
dewan,0.3272832089177292
dewar,0.37174456614433216
dhaba,0.41900900790080486
dhikr,0.40012843566803213
dhobi,0.46008773722001495
dhole,0.4013485042918865
dhoti,0.422828446347454
dhows,0.4505034074555979
dials,0.618159864462554
diane,0.6138604119495858
diazo,0.4148158371739452
dibbs,0.3764151813734282
diced,0.6735779822368871
dicer,0.3871254297991078
dices,0.5460649638132878
dicks,0.37683226327097674
dicky,0.4596517286971542
dicot,0.3623498089801356
dicta,0.42402178165989945
diddy,0.493484780825554
didst,0.6936853827207301
diels,0.41495209000593913
diene,0.3540804018311071
diets,0.8008092760135315
dight,0.6085906701918621
diked,0.4149240456982153
diker,0.5522579279693429
dikes,0.5177872036218997
dildo,0.4442415359272971
dilli,0.46932292453397007
dills,0.462827191496032
dimer,0.4079703624021773
dimes,0.39894654818301234
dinar,0.47606714857245536
dined,0.6116975206738
dines,0.558937465204102
dinge,0.6412585943480563
dings,1
dinks,0.5076137602688089
dinky,0.47468788341758983
dinos,0.33593852535547897
diols,0.4330949321064872
dippy,0.4970204387761208
dirks,0.41315871242715385
discs,0.763355637884285
dishy,0.46443879597616045
disks,0.6319193657929227
ditsy,0.5324104451506816
ditzy,0.6191663910950209
divan,0.35405137386099717
divas,0.5083532021717695
dived,0.704362372404342
dives,0.694948536139918
divis,0.33079671983710435
divot,0.5125013195523528
divvy,0.5583709983918987
diwan,0.3241557674304526
dixie,0.49868233041580157
dixit,0.296674553125042
diyas,0.41278622032950985
djinn,0.4750773273964115
dobby,0.3610854182328067
dobie,0.4269833224006496
dobra,0.34184903506842934
dobro,0.4653627709816125
docks,0.5660899230276815
dodos,0.520427728508794
doers,0.5034151900217164
doffs,0.5802061407703227
dogan,0.28971305370526346
doges,0.32916267428278545
doggy,0.5773976098199178
doily,0.4203344287660947
dojos,0.35272338221784805
dolce,0.4231802402301059
dolci,0.35782314297266216
doled,0.41509444084844405
doles,0.49140341273858235
dolia,0.4806817780225794
dolls,0.8319244271055094
dolma,0.426317183680756
dolor,0.4698305514010901
dolts,0.5923939819168875
domed,0.692231185543748
domes,0.696349549021083
donee,0.47207950314242186
doner,0.4152794962875519
donga,0.4060064209519234
dongs,0.3834397719807363
donna,0.6222716532971002
donne,0.379045308990984
donny,0.5295746396551653
doody,0.7663056512258273
dooks,0.5836627295039706
doole,0.60425123765145
dooly,0.33417939349340076
dooms,0.3128565233711076
doomy,0.4746871516963298
doona,0.5714995223416813
doorn,0.5056495473285507
doors,1
doozy,0.44840507101281557
doped,0.3957379818704132
doper,0.5534620150692351
dopes,0.6338031659854316
doree,0.5818888805798899
dores,0.39893293285921594
doric,0.3278594015669283
doris,0.6438358124678962
dorks,0.5592463887060717
dorky,0.6382232677018325
dorms,0.5842545237002139
dorsa,0.48629590818295365
dorts,0.5046635516312392
dosas,0.4867847308644928
dosed,0.4991863198148919
doses,0.6649849852303371
dosha,0.5732133593764843
doted,0.4394929770645637
dotes,0.45024020251086694
dotty,0.4710176175828421
douar,0.5740821506279596
douce,0.4920833763140855
doula,0.3844479562908665
douma,0.3481318086297167
doura,0.35975839202331095
douse,0.5151892258454708
dover,0.5160777605058117
doves,0.5801530036271509
dowds,0.5015842667094433
dower,0.3310528416735272
dowie,0.4063024004388651
downs,0.5177339692714312
dowse,0.34027637243331843
doyen,0.31227787232847826
dozed,0.5093415605741489
dozer,0.3685844567204304
dozes,0.5334199223019732
drabs,0.5053848542302918
draco,0.39201963969018805
drags,0.4734316029244514
drams,0.48992407308268493
draws,0.7612681922186264
drays,0.6118845105738644
drear,0.5024199369173075
dreck,0.5272462068482269
drees,0.4288254121478774
dregs,0.4381358827019013
drent,0.5070283902895069
drest,0.5619539641052397
dribs,0.46931328665230854
dries,0.52592727068442
drily,0.5375350041484912
drips,0.5096835025565674
droid,0.41248736943421793
drome,0.4448036592344262
droog,0.4641434842339902
drops,1
drugs,1
drums,0.8045273217912856
drupe,0.4402285109988028
druse,0.35242451773329875
dryad,0.32975443573385155
dryas,0.32184804219479823
duals,0.3024728601883029
duars,0.5051070491530476
dubbo,0.45794035411240197
ducal,0.4519571491739114
ducat,0.33228373042741133
duces,0.4262537815721388
ducks,1
ducky,0.44829039961111516
ducts,0.606521794436887
duddy,0.3106502299987708
dudes,1
duels,0.48154980563334915
duets,0.6184621634583449
duffs,0.5148444382786158
duing,0.5617512443913334
dukas,0.30735376978048534
duked,0.5405143562566528
dukes,0.5125814227031898
dulce,0.4373581717546081
dulls,0.41997355424483507
dulse,0.5157844948351272
dumas,0.3925895665459487
dumbo,0.4120150057315737
dumka,0.3923490959598128
dumps,0.7090839841209379
dunam,0.27613950029470224
dunch,0.5501610057624985
dunes,0.685319287868437
dungy,0.5518983335277728
dunks,0.5199348667314944
dunno,0.7330759674985345
dunny,0.5821184816908526
duomo,0.34155772037427556
duped,0.7329981694505694
duper,0.3838300790817817
dupes,0.5610648225411039
duple,0.2980357232019635
duppy,0.6041437065997132
dural,0.3676699689331424
duras,0.4276878788334795
duroc,0.4421461295397304
duros,0.5416066244296815
duroy,0.7335395362765511
durra,0.5024128663611778
durst,0.4387190421411946
durum,0.5010984589940528
dusts,0.4625772852310268
dweeb,0.5593987972262321
dyads,0.3756775181786286
dyers,0.5489707458579087
dynes,0.34081292175166866
eales,0.4105652525458168
eared,0.4983016943891927
earls,0.4351080062305209
earns,0.6773934760401771
earnt,0.3819246831597545
eased,0.6724096971332688
eases,0.5568275216502285
easts,0.34576953091981233
eaves,0.5270377497100025
ebbed,0.4439158709771478
ebook,0.41461693829346435
echos,0.47421099654415766
edema,0.4678024016153828
edged,0.7476721329599396
edger,0.4255916624894487
edges,0.6591338517178188
edits,0.43039557234869585
egads,0.7680742677251391
eggar,0.3236513128688181
egged,0.408683191116598
egger,0.3934548067600768
eider,0.4149805472134144
eidos,0.3334971735314931
eikon,0.6393006481587036
eisel,0.32507989809758486
ejido,0.36557015843285834
elain,0.7245917948720851
eland,0.35247949739638873
eldin,0.32733707685410973
elfed,0.44770009314921033
eliad,0.6225237632760274
elint,0.36250204005781483
elvan,0.34720735343108367
elven,0.44162014522310167
elves,1
emacs,0.35902393653138187
emery,0.4500487658753073
emirs,0.35267611238108987
emits,0.5217695090931385
emmer,0.45672521949656064
emmet,0.34971399520025503
emmys,0.657384863218787
emote,0.5528802325090669
empts,0.30453361446139526
emule,0.4494905778844718
ended,1
ender,0.4250554769606194
enews,0.46685129046555285
eniac,0.36587089282754315
enoki,0.35580196797396324
enrol,0.4861867509407657
envoi,0.5176453735223264
eosin,0.35421140772296367
epact,0.4987067139034199
ephod,0.5471285743684533
epics,0.5060469336809882
eques,0.4723260136715868
ergon,0.4172934997510249
ergot,0.39020023510755686
erica,0.6475578547529325
erick,0.46033280159835466
erred,0.5142141596264382
erven,0.48884967923418143
ervil,0.6597598801166483
esker,0.3813304899181198
esses,0.45575767241241816
etats,0.5060798244485936
ethne,0.5496599974876015
ethyl,0.4944069889087781
euros,0.8210899775491178
evens,0.33856862393010756
evert,0.43217701843503553
evils,0.49539990990228744
evite,0.4683119110943461
ewers,0.3255692028677475
exams,0.6186934575599841
execs,0.42532395775260223
exits,0.7041415007884876
exome,0.5138093237371849
exons,0.31799480809263636
expat,0.36157567921008815
expos,0.6197568285100652
exude,0.5941711857806833
exurb,0.3798492950234116
eyers,0.5037140585911074
eyres,0.4425534963168296
eyrie,0.37629305218356623
ezine,0.3618728826157398
faced,0.7944728072214845
faces,1
facia,0.45070029226559427
facta,0.52981925725055
facts,1
faded,0.5609901619800296
fader,0.37842175613584317
fades,0.501654135633341
fados,0.6052877961258903
faena,0.46686616004789605
faery,0.4035816379115583
fagin,0.5010198178387743
fails,0.7802541543248366
faine,0.31882305128271127
fairs,0.4942248534837308
faked,0.5734763031726159
faker,0.4184495972870119
fakes,0.519915113151638
fakey,0.5667683951800153
fakie,0.521603324612265
fakir,0.44078486479146406
falaj,0.4992065359765234
falls,1
famed,0.7893650008122411
fames,0.4209473644547108
fango,0.6083843356806833
fangs,0.6330543425219936
fanon,0.41317327723214603
fanum,0.5347242695928309
faqir,0.4436112463720565
farad,0.4359910453003182
fared,0.5026525052650387
farer,0.5965943128642924
fares,0.5916457589586736
farms,0.767411026195815
farro,0.5215684669344041
farts,1
fasci,0.4047526474443095
fasti,0.3383469482350363
fasts,0.4469531224307932
fated,0.7006312803599688
fates,0.5850999967212948
fatso,1
fatwa,0.44721289201499737
fauns,0.5632875993555396
fauve,0.3999533019313505
favas,0.5296546703366186
faver,0.5880474735685506
faves,0.360638430702505
fawns,0.4336513505075643
faxed,0.59475622516575
faxes,0.7095517078615678
fayed,0.4499713843025255
fayer,0.5421880835206018
fayne,0.5774874131947738
fayre,0.3769972686480568
fazed,0.5351887306147681
fazes,0.5530583664381984
feare,0.5431357258667349
fears,1
feats,0.5988999922253399
feces,0.6833708397168183
fecit,0.5882239320944243
fedex,0.5180623738559075
feeds,0.7562445668302393
feels,1
feint,0.44630934414015155
feist,0.37889331286967165
felch,0.42913331764792595
felid,0.42305816359497417
fells,0.33764574334188646
felts,0.3173169275975849
felty,0.5915608208803778
fends,0.48629955786938384
fenny,0.433619277250368
ferer,0.4990897532877907
feres,0.3889468443607419
feria,0.44475849120432587
fermi,0.479108128105449
ferns,0.48132163269499295
ferny,0.41316847998210116
fesse,0.37661059147014675
festa,0.37350912242341683
fests,0.4353959562308163
feted,0.5389934957192704
fetes,0.3877138584499379
feuds,0.49837637102520627
feyer,0.5948473862099577
fiats,0.3838120971403802
fibro,0.36280460055909014
fides,0.33904018582309847
fiefs,0.3013298716685794
fiers,0.5772049478074724
fifer,0.35708605052532794
fifes,0.40803537581075766
figgy,0.45192334515011945
fikes,0.5405945100613675
filch,0.44054799177742443
filed,0.6944034134230082
files,0.8542429147836672
filii,0.5111312340811759
fille,0.3808497924710583
fillo,0.5032453143541774
fills,0.6242406681691504
filmi,0.3647054399064842
films,1
finca,0.3537008497796623
finds,1
fined,0.6648776799948544
fines,0.6011607557021206
finis,0.46983108861240774
finks,0.30753664629974664
finny,0.5573526366097575
finos,0.4176466871130553
fiord,0.4392706548490005
fired,1
firer,0.6376491670305042
fires,1
firms,0.7441592635896004
firth,0.4220555045331671
fists,0.5950614996406637
fitch,0.5979892359315623
fitna,0.3681335294074982
fitts,0.352425437198598
fiver,0.45157804297440884
fives,0.4422064444800575
fixed,1
fixes,0.7150119871907454
fixit,0.4688771110587808
fjeld,0.48267735858119565
flags,0.8250904331280792
flamm,0.48396100590596236
flans,0.4938922141238492
flaps,0.5436975250399437
flats,0.5594582600341171
flava,0.35943497696393023
flawn,0.5481328741708011
flaws,0.6660760302969861
flays,0.4388925577950086
fleas,0.6444515657340826
fleek,0.6485872682403327
fleer,0.27557623680488275
flees,0.5574132410501195
fleur,0.6323418497811805
flexi,0.3788702491248561
flexo,0.4224895822397754
flied,0.5011489457190746
flies,1
flims,0.4185953296242634
flips,0.5340370101512881
flite,0.32930680756006714
flits,0.5912708175691206
floes,0.5301299496674801
flogs,0.5324192871686881
flops,0.528083820217821
flory,0.4215643886519984
flota,0.48220895853122225
flows,0.6842645653994641
flubs,0.49271647978405886
flues,0.3949514230221838
fluky,0.456586722558472
fluor,0.3434661252890038
fluyt,0.5171887839920446
flyby,0.5951280762934966
flyte,0.4382358817618017
foals,0.45909772283803774
foams,0.49284085903271757
foehn,0.41283076500582006
fogey,0.46988786689092743
fogle,0.4228217358437317
foils,0.35503415838178776
folds,0.5150854402814177
foley,0.5678342522432606
folia,0.5447517374457262
folic,0.5864204031164355
folie,0.374355774337614
folks,1
folky,0.5553402392494025
fomes,0.7040628141822005
fonda,0.6088212005775209
fonds,0.41552686999480604
fones,0.5600889796676944
fonts,0.46381184256025265
foods,0.746905945882453
fools,1
foots,0.3262884949969562
footy,0.3956123041288109
foram,0.473901250336177
forbs,0.40240445982995154
fordo,0.3693879410354144
fords,0.4773802256324392
forel,0.3971201976042199
fores,0.41093173512212466
forex,0.514379538809063
forks,0.4939123043734084
forme,0.44104056690224325
forms,1
forts,0.6070585085852304
forza,0.42743666962196525
fossa,0.38749154189246315
fosse,0.4599756385381686
fouls,0.7206975752966417
fount,0.4330042948711985
fours,0.7473874515753304
fouth,0.39182996509587964
fovea,0.4242822535251305
fowls,0.5181133704136128
foxed,0.45350748166669064
foxes,0.6782669859167462
foyle,0.40706458815798685
frack,0.5118251414775863
franc,0.6013690316168714
frass,0.3571246641738781
